55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2297.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2295.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2294.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2293.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2292.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2290.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2289.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2288.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2287.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2285.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2284.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2283.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2282.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2280.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2279.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2278.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2277.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2275.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2274.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2273.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2272.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2270.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2269.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2268.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2267.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2265.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2264.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2263.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2262.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2260.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2259.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2258.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2257.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2255.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2254.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2253.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2252.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2250.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2249.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2248.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2247.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2245.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2244.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2243.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2242.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2240.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2239.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2238.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2237.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2235.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2234.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2233.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2232.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2230.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2229.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2228.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2227.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2225.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2224.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2223.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2222.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2220.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2219.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2218.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2217.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2215.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2214.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2213.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2212.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2210.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2209.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2208.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2207.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2205.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2204.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2203.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2202.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2200.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2199.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2198.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2197.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2195.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2194.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2193.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2192.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2190.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2189.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2188.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2187.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2185.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2184.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2183.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2182.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2180.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2179.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2178.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2177.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2175.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2174.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2173.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2172.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2170.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2169.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2168.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2167.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2165.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2164.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2163.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2162.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2160.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2159.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2158.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2157.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2155.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2154.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2153.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2152.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2150.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2149.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2148.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2147.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2145.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2144.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2143.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2142.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2140.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2139.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2138.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2137.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2135.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2134.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2133.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2132.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2130.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2129.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2128.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2127.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2125.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2124.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2123.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2122.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2120.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2119.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2118.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2117.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2115.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2114.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2113.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2112.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2110.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2109.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2108.32
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2107.07
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2105.82
55.942728,-3.191247,E,55.942728,-3.190947,1756.01,2104.57
55.942728,-3.190947,W,55.942728,-3.191247,1756.01,2103.32
